127.0.0.1, 2013-02-27 14:42:28, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000603
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/default/show_job/181, HTTP/1.1, 200, 0.328678
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003514
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002666
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.003091
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001926
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.003938
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003435
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001612
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002476
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001518
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002610
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000955
127.0.0.1, 2013-02-27 14:42:32, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000833
127.0.0.1, 2013-02-27 14:42:33, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000394
127.0.0.1, 2013-02-27 14:42:33, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000893
127.0.0.1, 2013-02-27 14:42:33, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000608
127.0.0.1, 2013-02-27 14:42:34, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000314
127.0.0.1, 2013-02-27 14:42:34, GET, /Betsy/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-02-27 14:42:56, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.191166
127.0.0.1, 2013-02-27 14:42:57, GET, /Betsy/default/protocol/make_heatmap, HTTP/1.1, 200, 0.071312
127.0.0.1, 2013-02-27 14:42:59, GET, /Betsy/default/index, HTTP/1.1, 200, 0.037785
127.0.0.1, 2013-02-27 14:43:00, POST, /Betsy/default/index, HTTP/1.1, 303, 0.024658
127.0.0.1, 2013-02-27 14:43:00, GET, /Betsy/default/protocol/differential_expressed_gene_analysis, HTTP/1.1, 200, 0.157156
127.0.0.1, 2013-02-27 14:43:00, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2013-02-27 14:43:40, POST, /Betsy/default/protocol/differential_expressed_gene_analysis, HTTP/1.1, 303, 0.187351
127.0.0.1, 2013-02-27 14:43:40, GET, /Betsy/default/submit_job, HTTP/1.1, 303, 0.134188
127.0.0.1, 2013-02-27 14:43:41, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.242496
127.0.0.1, 2013-02-27 14:43:41, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2013-02-27 14:43:47, GET, /Betsy/default/show_job/182, HTTP/1.1, 200, 2.537730
127.0.0.1, 2013-02-27 14:43:47, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/default/show_job/177, HTTP/1.1, 200, 0.338654
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000460
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001547
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.004512
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.004566
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.004385
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001377
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.005101
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002928
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003167
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003250
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001778
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.002157
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.001247
127.0.0.1, 2013-02-27 14:43:52, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000895
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/default/show_job/181, HTTP/1.1, 200, 0.183846
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002815
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001697
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.005440
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001432
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.003363
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001040
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003425
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001548
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001404
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002786
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003627
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000836
127.0.0.1, 2013-02-27 14:43:56, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000609
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/default/show_job/182, HTTP/1.1, 200, 0.183448
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.002886
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003835
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.004163
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001932
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001632
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.002947
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001904
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001869
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003834
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001368
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000379
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000843
127.0.0.1, 2013-02-27 14:44:03, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000577
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/default/show_job/182, HTTP/1.1, 200, 0.212750
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.000299
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001834
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001529
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.001311
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.005030
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001664
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001568
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001190
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001186
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002798
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000406
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.001096
127.0.0.1, 2013-02-27 14:44:38, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000804
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/default/show_job/182, HTTP/1.1, 200, 0.198683
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.001253
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.002616
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.001305
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.003298
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004979
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001303
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000295
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000530
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001303
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002857
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002246
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001617
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000324
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000277
127.0.0.1, 2013-02-27 14:44:43, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000333
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/default/show_job/182, HTTP/1.1, 200, 0.191571
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.002526
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.001246
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.000771
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.003144
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002333
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001304
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002464
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001294
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000940
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001397
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000852
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000352
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000854
127.0.0.1, 2013-02-27 14:44:45, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000620
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/default/show_job/177, HTTP/1.1, 200, 0.191160
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.002064
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.001249
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001599
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.004174
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002659
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.000975
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000991
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001464
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002522
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000938
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004676
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001616
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000351
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000840
127.0.0.1, 2013-02-27 14:44:49, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000615
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/default/show_job/177, HTTP/1.1, 200, 0.190521
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001777
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002535
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.000618
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.000658
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.004150
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001055
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.000861
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001002
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000749
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004181
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000781
127.0.0.1, 2013-02-27 14:44:51, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001647
127.0.0.1, 2013-02-27 14:44:52, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000340
127.0.0.1, 2013-02-27 14:44:52, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000843
127.0.0.1, 2013-02-27 14:44:52, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000596
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/default/show_job/181, HTTP/1.1, 200, 0.187468
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.003184
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.003403
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.002235
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002528
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002290
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001963
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001251
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001196
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003352
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002984
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002603
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000321
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.001122
127.0.0.1, 2013-02-27 14:44:54, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.001109
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/default/show_job/182, HTTP/1.1, 200, 0.188989
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000455
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000804
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.000980
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001854
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.001660
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003149
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.001745
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001331
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000588
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001664
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001499
127.0.0.1, 2013-02-27 14:45:01, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001102
127.0.0.1, 2013-02-27 14:45:02, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-02-27 14:45:02, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000910
127.0.0.1, 2013-02-27 14:45:02, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000630
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/default/show_job/182, HTTP/1.1, 200, 0.195392
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.002784
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.003337
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.001700
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.000537
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002026
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000629
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001404
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000522
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001547
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001126
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000333
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000276
127.0.0.1, 2013-02-27 14:45:06, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/default/show_job/182, HTTP/1.1, 200, 0.188521
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001032
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.001165
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002151
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001820
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000950
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003903
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002189
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001265
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001658
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001247
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000911
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.001029
127.0.0.1, 2013-02-27 14:48:33, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000774
127.0.0.1, 2013-02-27 14:48:36, GET, /Betsy/default/show_job/182, HTTP/1.1, 200, 0.190861
127.0.0.1, 2013-02-27 14:48:36, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001427
127.0.0.1, 2013-02-27 14:48:36, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.003051
127.0.0.1, 2013-02-27 14:48:36, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002603
127.0.0.1, 2013-02-27 14:48:36, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007211
127.0.0.1, 2013-02-27 14:48:36, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.003267
127.0.0.1, 2013-02-27 14:48:36, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000737
